Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
32,50540df3e4b0359ed5422e31,mont-bell 名古屋みなと店,35.10351134996657,136.86316023485935,"[{'id': '52f2ab2ebcbc57f1066b8b22', 'name': 'Outdoor Supply Store', 'pluralName': 'Outdoor Supply Stores', 'shortName': 'Outdoor Supplies', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]"
32,58f0787212c8f0626027f758,駿河屋,35.10347349011571,136.86317010600504,"[{'id': '4bf58dd8d48988d1f3941735', 'name': 'Toy / Game Store', 'pluralName': 'Toy / Game Stores', 'shortName': 'Toys & Games', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/toys_', 'suffix': '.png'}, 'primary': True}]"
32,507d28ace4b0697bf5d038ed,GAP OUTLET,35.103704223463765,136.8631648352633,"[{'id': '52f2ab2ebcbc57f1066b8b35', 'name': 'Outlet Store', 'pluralName': 'Outlet Stores', 'shortName': 'Outlet Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]"
32,505412a9e4b0e7ceb65cb376,Logos Shop,35.10349736866355,136.86361264849347,"[{'id': '4bf58dd8d48988d1f2941735', 'name': 'Sporting Goods Shop', 'pluralName': 'Sporting Goods Shops', 'shortName': 'Sporting Goods', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}]"
32,4c395c8a2c8020a1b7ab8c00,スギ薬局 砂美店,35.10471121237442,136.8656228325913,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
33,4e4fb343fa7626401eacc0c0,ローソン 港北町店,35.1064014527965,136.86374024181185,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
33,59151a4de2ead117350bec0e,カネスエ 砂美店,35.10519996451606,136.86676126744908,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
34,581b467438590817a8208609,FamilyMart (ファミリーマート 名古屋競馬場前店),35.11386,136.86302,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
34,4e6eb9a6483bd41a3d7ada77,ローソン S名古屋入国管理局店,35.1139735053221,136.86340437654832,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
37,4b767665f964a5204d4d2ee3,MaxValu (マックスバリュ 昭和橋通店),35.12402365255767,136.8646886267519,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
37,5051b98fe4b09819b9317385,Daiso (ダイソー マックスバリュ昭和橋通店),35.12407225792546,136.86447561526163,"[{'id': '52dea92d3cf9994f4e043dbb', 'name': 'Discount Store', 'pluralName': 'Discount Stores', 'shortName': 'Discount Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/discountstore_', 'suffix': '.png'}, 'primary': True}]"
38,535b7ce0498e8139ca694ce7,ピカ１（電線買い取り専門店）,35.131378,136.864129,"[{'id': '4bf58dd8d48988d101951735', 'name': 'Thrift / Vintage Store', 'pluralName': 'Thrift / Vintage Stores', 'shortName': 'Thrift / Vintage', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]"
38,5b893a7d67af3a002cbbc12c,ローソン 中川馬手町一丁目店,35.13118,136.86555,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
38,5583e78c498e1e3ad6e43a56,ディレクション テクニカル スクエア,35.128315,136.866473,"[{'id': '56aa371be4b08b9a8d5734d3', 'name': 'Auto Workshop', 'pluralName': 'Auto Workshops', 'shortName': 'Auto Workshop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/automotive_', 'suffix': '.png'}, 'primary': True}]"
38,56cfc353cd101e0852f8b679,コウサカ カーテスター,35.127781,136.866288,"[{'id': '56aa371be4b08b9a8d5734d3', 'name': 'Auto Workshop', 'pluralName': 'Auto Workshops', 'shortName': 'Auto Workshop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/automotive_', 'suffix': '.png'}, 'primary': True}]"
38,50f37ac4e4b0351247fa33e7,interior essence,35.13166952970161,136.86596523444135,"[{'id': '4bf58dd8d48988d1f8941735', 'name': 'Furniture / Home Store', 'pluralName': 'Furniture / Home Stores', 'shortName': 'Furniture / Home', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/furniture_', 'suffix': '.png'}, 'primary': True}]"
40,4f49cc81e4b0458781e7d1f9,Ministop (ミニストップ 名古屋小塚店),35.13862417648978,136.86429102241505,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
40,53889c0d498ed108270a5f63,セブンイレブン 名古屋松ノ木町,35.13809261587157,136.86498537144155,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
40,4feea10ee4b00a5fd40a8b30,ウエルシア名古屋小塚店,35.1385384,136.8639286,"[{'id': '5745c2e4498e11e7bccabdbd', 'name': 'Drugstore', 'pluralName': 'Drugstores', 'shortName': 'Drugstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
41,51f5e36b498e81b17394522b,トップワン 松葉公園店,35.14380721153658,136.86671795198237,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
42,5a76ee0dda70802dda63f9b0,FamilyMart (ファミリーマート 辻畑町店),35.146317,136.8643,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
42,55e123f2498e49d846172769,再誕工房,35.14850616455078,136.8639373779297,"[{'id': '4bf58dd8d48988d101951735', 'name': 'Thrift / Vintage Store', 'pluralName': 'Thrift / Vintage Stores', 'shortName': 'Thrift / Vintage', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]"
42,55a8684e498e4ade8d6e9440,アイランド薬局 名西店,35.14986,136.864271,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
43,4d8adcfecea64eb92fe64566,FamilyMart (ファミリーマート 近鉄烏森駅前店),35.1532604052052,136.8640597655694,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
43,5ba21212db2aeb002c5933b8,FamilyMart (ファミリーマート 中川松葉町店),35.151577,136.8669,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
43,58bb72727220e6425cb2cb73,セブンイレブン名古屋松葉町1丁目店,35.152164298668886,136.86480267359178,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
43,53f57a9d498ee389ab46afa1,三菱UFJ銀行 かすもり出張所,35.153978,136.864357,"[{'id': '52f2ab2ebcbc57f1066b8b56', 'name': 'ATM', 'pluralName': 'ATMs', 'shortName': 'ATM', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]"
44,5a8400b29ef8ef151f92a49a,FamilyMart (ファミリーマート 城西病院前店),35.159112,136.86458,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
44,4e18594662e12640d8743506,セブンイレブン 名古屋牛田通店,35.15572455728347,136.86472599724726,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
44,4e2bda9345dd3272c8177938,メガネ赤札堂 黄金橋店,35.15717517138969,136.86470812594519,"[{'id': '4d954afda243a5684865b473', 'name': 'Optical Shop', 'pluralName': 'Optical Shops', 'shortName': 'Optical', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_opticalshop_', 'suffix': '.png'}, 'primary': True}]"
44,57522460498e848fca6095b2,ミミスタ,35.158696,136.864178,"[{'id': '554a5e17498efabeda6cc559', 'name': 'Photography Studio', 'pluralName': 'Photography Studios', 'shortName': 'Photo Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/camerastore_', 'suffix': '.png'}, 'primary': True}]"
45,4d720600ff6ba35d02da678a,ナフコ 千成店,35.162151283004796,136.8649469956043,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
46,54bb1a1c498e0f55cb0e951f,7-Eleven (セブンイレブン 名古屋名西通1丁目店),35.16429387099514,136.86430696756625,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
46,59b5ed89029a552f85525573,FamilyMart (ファミリーマート 中村大宮町店),35.16649,136.86575,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
46,53db159b498ef3eb39a5fa9a,セブンイレブン 名古屋太閤通6丁目店,35.1679192020064,136.8640492529826,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
46,53805ccc498e1f5b4247e5b1,tagna,35.16625464332941,136.8668876569373,"[{'id': '4bf58dd8d48988d117951735', 'name': 'Candy Store', 'pluralName': 'Candy Stores', 'shortName': 'Candy Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/candystore_', 'suffix': '.png'}, 'primary': True}]"
47,59993d6331ac6c7b964d6d91,Seria (セリア ピアゴ中村店),35.170963,136.865756,"[{'id': '52dea92d3cf9994f4e043dbb', 'name': 'Discount Store', 'pluralName': 'Discount Stores', 'shortName': 'Discount Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/discountstore_', 'suffix': '.png'}, 'primary': True}]"
47,4eace6c10aaf9e9a23eb8afe,Lawson Store 100 (ローソンストア100 太閤通六丁目店),35.16792359402161,136.86623978883702,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
47,4d8d579fca75b60c9734e7a8,ピアゴ 中村店,35.17063195699273,136.86589265141234,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
47,4d739ce25f003704aa5ff2a0,Lawson (ローソン 寿町店),35.171250708355444,136.86717707205594,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
47,4cf20a65c9af6dcb67fc9d7f,スギ薬局 大門店,35.171484511881694,136.8648756828863,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
47,4fa20e55e4b0cd7f4fd912ac,BOOKSえみたす ピアゴ中村店,35.17072127577099,136.86574459075928,"[{'id': '4bf58dd8d48988d114951735', 'name': 'Bookstore', 'pluralName': 'Bookstores', 'shortName': 'Bookstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/bookstore_', 'suffix': '.png'}, 'primary': True}]"
48,4e5372a3b0fb6cfefec10ea0,Lawson Store 100 (ローソンストア100 本陣店),35.175946256168885,136.86582783376636,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
48,4d761ff67fe3224b7a91988a,セブンイレブン 名古屋大秋町2丁目店,35.175151811707124,136.86612159900875,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
48,5919a795031320513309d60f,FamilyMart (ファミリーマート 中村上ノ宮町店),35.17700924652472,136.8634593486786,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
48,4daa8e50fa8cc76497385572,ドコモショップ 中村店,35.17541756768295,136.8656426668167,"[{'id': '4f04afc02fb6e1c99f3db0bc', 'name': 'Mobile Phone Shop', 'pluralName': 'Mobile Phone Shops', 'shortName': 'Mobile Phones', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/mobilephoneshop_', 'suffix': '.png'}, 'primary': True}]"
48,52db7db9498e8778e562867d,スギ薬局 本陣店,35.176059724933324,136.86557707387735,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
48,50399af5e4b0266f698c43a7,ドラッグユタカ 本陣店,35.17666022303718,136.86356674955775,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
49,4d773c60926a6dcb0a8a4500,Lawson (ローソン 本陣駅前店),35.1774628017196,136.86613736336443,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
49,4e28ecbdd4c0e361d9e3cf94,FamilyMart (ファミリーマート 中村森田町店),35.17915999277341,136.86333131131818,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
49,58e26658a4367c31f244b6a8,FamilyMart (ファミリーマート 本陣通店),35.17735794183899,136.8670804581945,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
49,4e438df61838e44e8981557d,Cocokara Fine (ココカラファイン 高道店),35.179599,136.8639872,"[{'id': '5745c2e4498e11e7bccabdbd', 'name': 'Drugstore', 'pluralName': 'Drugstores', 'shortName': 'Drugstore', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
50,4e19880114957dc705e1cd57,Ministop (ミニストップ 名古屋猪之越町店),35.18577375612366,136.86388382065064,"[{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}]"
50,514135f2e4b0e5146c47dec5,リペアスタジオ,35.18330965769189,136.8634706448013,"[{'id': '52f2ab2ebcbc57f1066b8b39', 'name': 'Shoe Repair', 'pluralName': 'Shoe Repair Shops', 'shortName': 'Shoe Repair', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/apparel_shoestore_', 'suffix': '.png'}, 'primary': True}]"
50,51eb7295498e3a1f9668bd98,V・drug 日比津店,35.18404499976145,136.86352014555268,"[{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}]"
50,4f4205eae4b0740e7c75e754,コノミヤ 日比津店,35.181968244420204,136.863175034523,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]"
